 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   1.40000   ( 0.34401516E+00 +- 0.91974184E-01)  +i (-0.91963155E-32 +- 0.00000000E+00)
   1.42500   ( 0.34647933E+00 +- 0.93957551E-01)  +i ( 0.31296362E-32 +- 0.00000000E+00)
   1.45000   ( 0.34914191E+00 +- 0.96225880E-01)  +i ( 0.11675950E-32 +- 0.00000000E+00)
   1.47500   ( 0.35199873E+00 +- 0.98575547E-01)  +i ( 0.51879738E-32 +- 0.00000000E+00)
   1.50000   ( 0.35502974E+00 +- 0.10054964E+00)  +i (-0.36351928E-32 +- 0.00000000E+00)
   1.52500   ( 0.35834124E+00 +- 0.10205162E+00)  +i (-0.59222346E-32 +- 0.00000000E+00)
   1.55000   ( 0.36191179E+00 +- 0.10522271E+00)  +i ( 0.14685216E-32 +- 0.00000000E+00)
   1.57500   ( 0.36571667E+00 +- 0.10919206E+00)  +i (-0.15407440E-32 +- 0.00000000E+00)
   1.60000   ( 0.36982278E+00 +- 0.11272562E+00)  +i ( 0.19018558E-32 +- 0.00000000E+00)
   1.62500   ( 0.37419723E+00 +- 0.11564203E+00)  +i (-0.12518545E-32 +- 0.00000000E+00)
   1.65000   ( 0.37889066E+00 +- 0.11776669E+00)  +i (-0.72222373E-32 +- 0.00000000E+00)
   1.67500   ( 0.38393583E+00 +- 0.12155816E+00)  +i ( 0.55370486E-33 +- 0.00000000E+00)
   1.70000   ( 0.38929850E+00 +- 0.12635238E+00)  +i ( 0.10833356E-32 +- 0.00000000E+00)
   1.72500   ( 0.39508536E+00 +- 0.13120481E+00)  +i ( 0.23592642E-32 +- 0.00000000E+00)
   1.75000   ( 0.40129109E+00 +- 0.13521090E+00)  +i (-0.36111186E-33 +- 0.00000000E+00)
   1.77500   ( 0.40795881E+00 +- 0.13827513E+00)  +i (-0.48148249E-34 +- 0.00000000E+00)
   1.80000   ( 0.41512648E+00 +- 0.14297731E+00)  +i ( 0.57777898E-33 +- 0.00000000E+00)
   1.82500   ( 0.42283926E+00 +- 0.14821403E+00)  +i (-0.14251882E-31 +- 0.00000000E+00)
   1.85000   ( 0.43113396E+00 +- 0.15420294E+00)  +i (-0.14685216E-32 +- 0.00000000E+00)
   1.87500   ( 0.44011235E+00 +- 0.15887104E+00)  +i ( 0.37796375E-32 +- 0.00000000E+00)
   1.90000   ( 0.44981570E+00 +- 0.16300915E+00)  +i (-0.40974160E-31 +- 0.00000000E+00)
   1.92500   ( 0.46029959E+00 +- 0.16921659E+00)  +i ( 0.38518599E-33 +- 0.00000000E+00)
   1.95000   ( 0.47171077E+00 +- 0.17593589E+00)  +i (-0.23592642E-32 +- 0.00000000E+00)
   1.97500   ( 0.48408212E+00 +- 0.18284006E+00)  +i (-0.10592615E-32 +- 0.00000000E+00)
============================================================================

 Gfun dn      k= 11   pair=  1,  1                           
   0.00000   ( 0.66959340E+00 +- 0.16211131E+00)  +i ( 0.65052130E-18 +- 0.35889120E-16)
   0.02500   ( 0.64691376E+00 +- 0.15326582E+00)  +i (-0.43368087E-18 +- 0.36893178E-16)
   0.05000   ( 0.62580881E+00 +- 0.14500247E+00)  +i (-0.26020852E-17 +- 0.54997479E-16)
   0.07500   ( 0.60609914E+00 +- 0.13671927E+00)  +i (-0.54210109E-17 +- 0.84499610E-16)
   0.10000   ( 0.58766527E+00 +- 0.12945242E+00)  +i (-0.30357661E-17 +- 0.57338056E-16)
   0.12500   ( 0.57035130E+00 +- 0.12267940E+00)  +i ( 0.21684043E-17 +- 0.49308749E-16)
   0.15000   ( 0.55406302E+00 +- 0.11668126E+00)  +i (-0.15178830E-17 +- 0.42177489E-16)
   0.17500   ( 0.53874155E+00 +- 0.11161321E+00)  +i ( 0.49873300E-17 +- 0.73115328E-16)
   0.20000   ( 0.52429143E+00 +- 0.10652100E+00)  +i (-0.16263033E-17 +- 0.26444766E-16)
   0.22500   ( 0.51066897E+00 +- 0.10181788E+00)  +i (-0.15178830E-17 +- 0.26903202E-16)
   0.25000   ( 0.49775115E+00 +- 0.97722754E-01)  +i (-0.32526065E-18 +- 0.14790315E-16)
   0.27500   ( 0.48550716E+00 +- 0.94120994E-01)  +i (-0.10842022E-18 +- 0.13263121E-16)
   0.30000   ( 0.47392335E+00 +- 0.90851836E-01)  +i ( 0.00000000E+00 +- 0.16082208E-16)
   0.32500   ( 0.46293410E+00 +- 0.88425361E-01)  +i ( 0.32526065E-18 +- 0.16511036E-16)
   0.35000   ( 0.45250582E+00 +- 0.85422903E-01)  +i (-0.11926224E-17 +- 0.21933958E-16)
   0.37500   ( 0.44255492E+00 +- 0.83379544E-01)  +i ( 0.21684043E-18 +- 0.12690794E-16)
   0.40000   ( 0.43306461E+00 +- 0.81673793E-01)  +i ( 0.86736174E-18 +- 0.17097436E-16)
   0.42500   ( 0.42404541E+00 +- 0.80262661E-01)  +i ( 0.00000000E+00 +- 0.11774696E-16)
   0.45000   ( 0.41550497E+00 +- 0.79198658E-01)  +i ( 0.00000000E+00 +- 0.15391748E-16)
   0.47500   ( 0.40729601E+00 +- 0.78342110E-01)  +i ( 0.19515639E-17 +- 0.37835632E-16)
   0.50000   ( 0.39946900E+00 +- 0.78122802E-01)  +i ( 0.14094628E-17 +- 0.29562191E-16)
   0.52500   ( 0.39196082E+00 +- 0.77714674E-01)  +i ( 0.11384123E-17 +- 0.27522761E-16)
   0.55000   ( 0.38481089E+00 +- 0.76955810E-01)  +i (-0.17347235E-17 +- 0.35504372E-16)
   0.57500   ( 0.37798644E+00 +- 0.76679483E-01)  +i (-0.15720932E-17 +- 0.30124886E-16)
   0.60000   ( 0.37142914E+00 +- 0.76244913E-01)  +i ( 0.10842022E-18 +- 0.19167302E-16)
   0.62500   ( 0.36516437E+00 +- 0.76723509E-01)  +i ( 0.10842022E-18 +- 0.19894663E-16)
   0.65000   ( 0.35915392E+00 +- 0.76603837E-01)  +i (-0.11655173E-17 +- 0.24137852E-16)
   0.67500   ( 0.35341598E+00 +- 0.76297648E-01)  +i (-0.16534083E-17 +- 0.27835273E-16)
   0.70000   ( 0.34795924E+00 +- 0.76505713E-01)  +i ( 0.94867690E-18 +- 0.21665088E-16)
   0.72500   ( 0.34270313E+00 +- 0.76795563E-01)  +i ( 0.10842022E-18 +- 0.17082957E-16)
   0.75000   ( 0.33766183E+00 +- 0.77713922E-01)  +i ( 0.16263033E-18 +- 0.19240312E-16)
   0.77500   ( 0.33282898E+00 +- 0.77603713E-01)  +i (-0.20599841E-17 +- 0.32451420E-16)
   0.80000   ( 0.32825198E+00 +- 0.77779293E-01)  +i ( 0.17618285E-17 +- 0.33348594E-16)
   0.82500   ( 0.32386848E+00 +- 0.78168370E-01)  +i ( 0.13010426E-17 +- 0.28835013E-16)
   0.85000   ( 0.31962923E+00 +- 0.78816719E-01)  +i (-0.92157185E-18 +- 0.23419950E-16)
   0.87500   ( 0.31560093E+00 +- 0.80097459E-01)  +i ( 0.00000000E+00 +- 0.21237793E-16)
   0.90000   ( 0.31172660E+00 +- 0.80179073E-01)  +i ( 0.10842022E-18 +- 0.20215788E-16)
   0.92500   ( 0.30806936E+00 +- 0.80645084E-01)  +i ( 0.79959910E-18 +- 0.23013124E-16)
   0.95000   ( 0.30460006E+00 +- 0.81576556E-01)  +i (-0.17279472E-17 +- 0.29485068E-16)
   0.97500   ( 0.30123797E+00 +- 0.82588531E-01)  +i ( 0.13518646E-17 +- 0.24996690E-16)
   1.00000   ( 0.29804780E+00 +- 0.83655648E-01)  +i (-0.14331797E-17 +- 0.25560864E-16)
   1.02500   ( 0.29502214E+00 +- 0.83563693E-01)  +i ( 0.65390944E-18 +- 0.19632652E-16)
   1.05000   ( 0.29221609E+00 +- 0.84302716E-01)  +i (-0.29205696E-17 +- 0.45534575E-16)
   1.07500   ( 0.28955212E+00 +- 0.85711040E-01)  +i ( 0.25478751E-17 +- 0.37612935E-16)
   1.10000   ( 0.28699221E+00 +- 0.87220758E-01)  +i ( 0.84025668E-18 +- 0.21038398E-16)
   1.12500   ( 0.28459548E+00 +- 0.88248834E-01)  +i (-0.67762636E-19 +- 0.17482940E-16)
   1.15000   ( 0.28233330E+00 +- 0.88033244E-01)  +i ( 0.23852448E-17 +- 0.40098272E-16)
   1.17500   ( 0.28028119E+00 +- 0.88956729E-01)  +i ( 0.58275867E-18 +- 0.19530429E-16)
   1.20000   ( 0.27836538E+00 +- 0.89825772E-01)  +i ( 0.54210109E-18 +- 0.17470837E-16)
   1.22500   ( 0.27655653E+00 +- 0.91017842E-01)  +i (-0.17618285E-17 +- 0.30968828E-16)
   1.25000   ( 0.27489543E+00 +- 0.92016071E-01)  +i ( 0.27105054E-18 +- 0.18335891E-16)
   1.27500   ( 0.27338470E+00 +- 0.92422694E-01)  +i ( 0.84025668E-18 +- 0.18360832E-16)
   1.30000   ( 0.27206752E+00 +- 0.93822651E-01)  +i (-0.29815560E-18 +- 0.17111050E-16)
   1.32500   ( 0.27087651E+00 +- 0.95753521E-01)  +i (-0.32526065E-18 +- 0.18778444E-16)
   1.35000   ( 0.26980205E+00 +- 0.97841486E-01)  +i ( 0.73183647E-18 +- 0.21508281E-16)
   1.37500   ( 0.26890214E+00 +- 0.99392705E-01)  +i ( 0.20599841E-17 +- 0.35088575E-16)
   1.40000   ( 0.26817390E+00 +- 0.99931821E-01)  +i ( 0.10842022E-17 +- 0.24595018E-16)
   1.42500   ( 0.26764343E+00 +- 0.10180794E+00)  +i ( 0.10842022E-17 +- 0.22341111E-16)
   1.45000   ( 0.26723740E+00 +- 0.10378281E+00)  +i (-0.18973538E-17 +- 0.38315797E-16)
   1.47500   ( 0.26701239E+00 +- 0.10595776E+00)  +i (-0.43368087E-18 +- 0.23442365E-16)
   1.50000   ( 0.26693719E+00 +- 0.10781826E+00)  +i ( 0.30899762E-17 +- 0.47912829E-16)
   1.52500   ( 0.26709625E+00 +- 0.10908230E+00)  +i ( 0.24394549E-17 +- 0.41968295E-16)
   1.55000   ( 0.26748371E+00 +- 0.11181278E+00)  +i ( 0.27105054E-18 +- 0.18846000E-16)
   1.57500   ( 0.26802077E+00 +- 0.11448457E+00)  +i (-0.65052130E-18 +- 0.13238958E-16)
   1.60000   ( 0.26880580E+00 +- 0.11717207E+00)  +i (-0.32526065E-18 +- 0.13168424E-16)
   1.62500   ( 0.26980850E+00 +- 0.11947990E+00)  +i (-0.18431437E-17 +- 0.24638951E-16)
   1.65000   ( 0.27107332E+00 +- 0.12091298E+00)  +i (-0.32526065E-18 +- 0.16232415E-16)
   1.67500   ( 0.27263307E+00 +- 0.12348343E+00)  +i (-0.17347235E-17 +- 0.29940431E-16)
   1.70000   ( 0.27441829E+00 +- 0.12626162E+00)  +i (-0.10842022E-18 +- 0.17432102E-16)
   1.72500   ( 0.27654112E+00 +- 0.12941095E+00)  +i (-0.10842022E-17 +- 0.21136387E-16)
   1.75000   ( 0.27899432E+00 +- 0.13224134E+00)  +i ( 0.15178830E-17 +- 0.22380536E-16)
   1.77500   ( 0.28179967E+00 +- 0.13383593E+00)  +i (-0.43368087E-18 +- 0.18386572E-16)
   1.80000   ( 0.28501867E+00 +- 0.13680488E+00)  +i (-0.10842022E-18 +- 0.13120374E-16)
   1.82500   ( 0.28863673E+00 +- 0.13933627E+00)  +i ( 0.21684043E-18 +- 0.31908853E-16)
   1.85000   ( 0.29272779E+00 +- 0.14292152E+00)  +i ( 0.26020852E-17 +- 0.49650560E-16)
   1.87500   ( 0.29734207E+00 +- 0.14587724E+00)  +i ( 0.19515639E-17 +- 0.43975499E-16)
   1.90000   ( 0.30252519E+00 +- 0.14814509E+00)  +i ( 0.15178830E-17 +- 0.41438364E-16)
   1.92500   ( 0.30832640E+00 +- 0.15186442E+00)  +i (-0.32526065E-17 +- 0.62168175E-16)
   1.95000   ( 0.31485635E+00 +- 0.15520255E+00)  +i (-0.13010426E-17 +- 0.43489279E-16)
   1.97500   ( 0.32216703E+00 +- 0.15921636E+00)  +i ( 0.26020852E-17 +- 0.53502088E-16)
============================================================================

 Gfun dn      k= 12   pair=  1,  1                           
   0.00000   ( 0.93146858E+00 +- 0.40741958E-01)  +i ( 0.21684043E-18 +- 0.41178437E-16)
   0.02500   ( 0.85953802E+00 +- 0.35022069E-01)  +i (-0.45536491E-17 +- 0.76525364E-16)
   0.05000   ( 0.79389990E+00 +- 0.31807344E-01)  +i (-0.13010426E-17 +- 0.45347772E-16)
   0.07500   ( 0.73392816E+00 +- 0.32321937E-01)  +i (-0.43368087E-18 +- 0.45242935E-16)
   0.10000   ( 0.67908483E+00 +- 0.35400260E-01)  +i ( 0.21684043E-18 +- 0.47475240E-16)
   0.12500   ( 0.62886952E+00 +- 0.39016917E-01)  +i ( 0.23852448E-17 +- 0.54678405E-16)
   0.15000   ( 0.58284874E+00 +- 0.41917771E-01)  +i (-0.56378513E-17 +- 0.10376766E-15)
   0.17500   ( 0.54069772E+00 +- 0.44173725E-01)  +i (-0.28189256E-17 +- 0.57360899E-16)
   0.20000   ( 0.50201528E+00 +- 0.47042422E-01)  +i (-0.19515639E-17 +- 0.30685122E-16)
   0.22500   ( 0.46648514E+00 +- 0.50104138E-01)  +i (-0.20599841E-17 +- 0.35983994E-16)
   0.25000   ( 0.43382917E+00 +- 0.52167784E-01)  +i ( 0.28189256E-17 +- 0.46031651E-16)
   0.27500   ( 0.40376727E+00 +- 0.52938815E-01)  +i ( 0.18431437E-17 +- 0.32844321E-16)
   0.30000   ( 0.37616380E+00 +- 0.53207628E-01)  +i (-0.86736174E-18 +- 0.23292205E-16)
   0.32500   ( 0.35074400E+00 +- 0.53785268E-01)  +i (-0.16263033E-17 +- 0.31181953E-16)
   0.35000   ( 0.32727712E+00 +- 0.54752626E-01)  +i (-0.86736174E-18 +- 0.23503406E-16)
   0.37500   ( 0.30563477E+00 +- 0.55149261E-01)  +i (-0.86736174E-18 +- 0.23706804E-16)
   0.40000   ( 0.28564186E+00 +- 0.54548297E-01)  +i (-0.22768246E-17 +- 0.39891235E-16)
   0.42500   ( 0.26723265E+00 +- 0.54306298E-01)  +i (-0.48789098E-18 +- 0.27732373E-16)
   0.45000   ( 0.25025215E+00 +- 0.53823858E-01)  +i (-0.21684043E-18 +- 0.27960968E-16)
   0.47500   ( 0.23448377E+00 +- 0.53970799E-01)  +i ( 0.34694470E-17 +- 0.57036360E-16)
   0.50000   ( 0.21991405E+00 +- 0.53815518E-01)  +i ( 0.34152368E-17 +- 0.54422022E-16)
   0.52500   ( 0.20641267E+00 +- 0.53128935E-01)  +i ( 0.30899762E-17 +- 0.51338495E-16)
   0.55000   ( 0.19395834E+00 +- 0.52640818E-01)  +i ( 0.75894152E-18 +- 0.35780065E-16)
   0.57500   ( 0.18241307E+00 +- 0.51761076E-01)  +i (-0.26020852E-17 +- 0.54498183E-16)
   0.60000   ( 0.17165288E+00 +- 0.51513731E-01)  +i ( 0.32526065E-18 +- 0.33150087E-16)
   0.62500   ( 0.16169215E+00 +- 0.51054366E-01)  +i (-0.49873300E-17 +- 0.77757783E-16)
   0.65000   ( 0.15245080E+00 +- 0.49828745E-01)  +i (-0.62341625E-18 +- 0.32006308E-16)
   0.67500   ( 0.14387609E+00 +- 0.49383804E-01)  +i (-0.44181239E-17 +- 0.67078756E-16)
   0.70000   ( 0.13593560E+00 +- 0.48466489E-01)  +i (-0.37947076E-18 +- 0.34913851E-16)
   0.72500   ( 0.12852704E+00 +- 0.48117541E-01)  +i (-0.18160386E-17 +- 0.39284505E-16)
   0.75000   ( 0.12162348E+00 +- 0.47679391E-01)  +i ( 0.24123498E-17 +- 0.50741936E-16)
   0.77500   ( 0.11520943E+00 +- 0.46189595E-01)  +i (-0.42283885E-17 +- 0.62925429E-16)
   0.80000   ( 0.10925234E+00 +- 0.45540262E-01)  +i (-0.24123498E-17 +- 0.52441487E-16)
   0.82500   ( 0.10371537E+00 +- 0.44716585E-01)  +i (-0.40657581E-19 +- 0.37096390E-16)
   0.85000   ( 0.98533502E-01 +- 0.44089824E-01)  +i (-0.59360069E-17 +- 0.84039009E-16)
   0.87500   ( 0.93724813E-01 +- 0.43785650E-01)  +i ( 0.75894152E-18 +- 0.37519764E-16)
   0.90000   ( 0.89237509E-01 +- 0.42828731E-01)  +i (-0.10842022E-17 +- 0.34771758E-16)
   0.92500   ( 0.85054941E-01 +- 0.42135701E-01)  +i ( 0.27511630E-17 +- 0.51796194E-16)
   0.95000   ( 0.81185464E-01 +- 0.41362938E-01)  +i ( 0.27105054E-17 +- 0.51605208E-16)
   0.97500   ( 0.77555158E-01 +- 0.40557027E-01)  +i (-0.22327788E-17 +- 0.39993349E-16)
   1.00000   ( 0.74189594E-01 +- 0.40004540E-01)  +i (-0.15500703E-17 +- 0.30451579E-16)
   1.02500   ( 0.71045313E-01 +- 0.39068278E-01)  +i ( 0.28426426E-17 +- 0.53499140E-16)
   1.05000   ( 0.68141931E-01 +- 0.38207032E-01)  +i (-0.44587814E-17 +- 0.63690876E-16)
   1.07500   ( 0.65420532E-01 +- 0.37605345E-01)  +i ( 0.11722936E-17 +- 0.38315790E-16)
   1.10000   ( 0.62888846E-01 +- 0.37034400E-01)  +i ( 0.25614276E-17 +- 0.52404248E-16)
   1.12500   ( 0.60546825E-01 +- 0.36629837E-01)  +i (-0.30357661E-17 +- 0.45448244E-16)
   1.15000   ( 0.58372419E-01 +- 0.36340188E-01)  +i ( 0.20599841E-17 +- 0.50204328E-16)
   1.17500   ( 0.56382073E-01 +- 0.35888191E-01)  +i ( 0.15856457E-17 +- 0.42834105E-16)
   1.20000   ( 0.54524034E-01 +- 0.35324831E-01)  +i ( 0.30086610E-17 +- 0.56933796E-16)
   1.22500   ( 0.52806903E-01 +- 0.34951184E-01)  +i ( 0.20057740E-17 +- 0.48360324E-16)
   1.25000   ( 0.51218372E-01 +- 0.34768756E-01)  +i (-0.13010426E-17 +- 0.34431774E-16)
   1.27500   ( 0.49767777E-01 +- 0.34681577E-01)  +i ( 0.23581397E-17 +- 0.46337884E-16)
   1.30000   ( 0.48467741E-01 +- 0.34671232E-01)  +i ( 0.54210109E-18 +- 0.34390967E-16)
   1.32500   ( 0.47267912E-01 +- 0.34643840E-01)  +i (-0.21684043E-18 +- 0.31316859E-16)
   1.35000   ( 0.46190627E-01 +- 0.34748882E-01)  +i ( 0.17618285E-17 +- 0.42436271E-16)
   1.37500   ( 0.45233006E-01 +- 0.34955282E-01)  +i (-0.11926224E-17 +- 0.35060712E-16)
   1.40000   ( 0.44390748E-01 +- 0.34756534E-01)  +i (-0.28189256E-17 +- 0.48026702E-16)
   1.42500   ( 0.43663216E-01 +- 0.34894064E-01)  +i ( 0.22226145E-17 +- 0.45159485E-16)
   1.45000   ( 0.43030298E-01 +- 0.34828059E-01)  +i (-0.10842022E-18 +- 0.32190402E-16)
   1.47500   ( 0.42532033E-01 +- 0.35028812E-01)  +i ( 0.22768246E-17 +- 0.45626886E-16)
   1.50000   ( 0.42118021E-01 +- 0.35775635E-01)  +i ( 0.16805134E-17 +- 0.40538358E-16)
   1.52500   ( 0.41824422E-01 +- 0.36150675E-01)  +i ( 0.27647155E-17 +- 0.51002176E-16)
   1.55000   ( 0.41643617E-01 +- 0.36870178E-01)  +i ( 0.16263033E-17 +- 0.35790563E-16)
   1.57500   ( 0.41551861E-01 +- 0.36772769E-01)  +i ( 0.32526065E-18 +- 0.27944964E-16)
   1.60000   ( 0.41636892E-01 +- 0.36784682E-01)  +i (-0.97578196E-18 +- 0.27505119E-16)
   1.62500   ( 0.41799633E-01 +- 0.37553787E-01)  +i (-0.30357661E-17 +- 0.45491979E-16)
   1.65000   ( 0.42103339E-01 +- 0.37826028E-01)  +i (-0.11926224E-17 +- 0.30867730E-16)
   1.67500   ( 0.42547555E-01 +- 0.38427755E-01)  +i (-0.34694470E-17 +- 0.52396406E-16)
   1.70000   ( 0.43122546E-01 +- 0.38288660E-01)  +i ( 0.22768246E-17 +- 0.43889641E-16)
   1.72500   ( 0.43904024E-01 +- 0.38714141E-01)  +i ( 0.43368087E-18 +- 0.27677227E-16)
   1.75000   ( 0.44854050E-01 +- 0.39580006E-01)  +i (-0.42283885E-17 +- 0.67247527E-16)
   1.77500   ( 0.45963653E-01 +- 0.39100628E-01)  +i (-0.36862874E-17 +- 0.58054871E-16)
   1.80000   ( 0.47267300E-01 +- 0.39129891E-01)  +i ( 0.31441863E-17 +- 0.55029160E-16)
   1.82500   ( 0.48789828E-01 +- 0.39104596E-01)  +i (-0.86736174E-18 +- 0.38474847E-16)
   1.85000   ( 0.50578622E-01 +- 0.39300110E-01)  +i (-0.58546917E-17 +- 0.97941050E-16)
   1.87500   ( 0.52656693E-01 +- 0.40192418E-01)  +i (-0.65052130E-18 +- 0.45666474E-16)
   1.90000   ( 0.55037212E-01 +- 0.40277522E-01)  +i ( 0.00000000E+00 +- 0.56349588E-16)
   1.92500   ( 0.57728583E-01 +- 0.40012795E-01)  +i (-0.23852448E-17 +- 0.54656154E-16)
   1.95000   ( 0.60847818E-01 +- 0.40274572E-01)  +i ( 0.26020852E-17 +- 0.58113667E-16)
   1.97500   ( 0.64418035E-01 +- 0.40728692E-01)  +i ( 0.23852448E-17 +- 0.58573149E-16)
============================================================================

 Gfun dn      k= 13   pair=  1,  1                           
   0.00000   ( 0.88917492E+00 +- 0.65942630E-01)  +i (-0.34694470E-17 +- 0.57411443E-16)
   0.02500   ( 0.83602076E+00 +- 0.58153793E-01)  +i (-0.13010426E-17 +- 0.24513311E-16)
   0.05000   ( 0.78682332E+00 +- 0.51694080E-01)  +i (-0.43368087E-18 +- 0.24699640E-16)
   0.07500   ( 0.74120565E+00 +- 0.47432564E-01)  +i ( 0.34694470E-17 +- 0.43861517E-16)
   0.10000   ( 0.69885926E+00 +- 0.45896132E-01)  +i ( 0.26020852E-17 +- 0.34358664E-16)
   0.12500   ( 0.65948234E+00 +- 0.45933556E-01)  +i ( 0.65052130E-18 +- 0.14498398E-16)
   0.15000   ( 0.62284960E+00 +- 0.46946641E-01)  +i (-0.43368087E-18 +- 0.24691115E-16)
   0.17500   ( 0.58874919E+00 +- 0.48140157E-01)  +i ( 0.13010426E-17 +- 0.13715727E-16)
   0.20000   ( 0.55694837E+00 +- 0.50399024E-01)  +i ( 0.86736174E-18 +- 0.14760631E-16)
   0.22500   ( 0.52727761E+00 +- 0.53376932E-01)  +i ( 0.21684043E-17 +- 0.22631805E-16)
   0.25000   ( 0.49954284E+00 +- 0.55872992E-01)  +i ( 0.21684043E-18 +- 0.17814052E-16)
   0.27500   ( 0.47361525E+00 +- 0.57405755E-01)  +i ( 0.10842022E-17 +- 0.14503237E-16)
   0.30000   ( 0.44939622E+00 +- 0.58643274E-01)  +i ( 0.13010426E-17 +- 0.14819942E-16)
   0.32500   ( 0.42671912E+00 +- 0.60311470E-01)  +i ( 0.15178830E-17 +- 0.95820106E-17)
   0.35000   ( 0.40545095E+00 +- 0.62623300E-01)  +i ( 0.17347235E-17 +- 0.13547988E-16)
   0.37500   ( 0.38548901E+00 +- 0.64189546E-01)  +i ( 0.75894152E-18 +- 0.91371363E-17)
   0.40000   ( 0.36674953E+00 +- 0.64647727E-01)  +i (-0.75894152E-18 +- 0.19166157E-16)
   0.42500   ( 0.34919806E+00 +- 0.65499656E-01)  +i (-0.21684043E-18 +- 0.92875856E-17)
   0.45000   ( 0.33274882E+00 +- 0.66234984E-01)  +i (-0.13010426E-17 +- 0.18793017E-16)
   0.47500   ( 0.31721171E+00 +- 0.67642681E-01)  +i (-0.32526065E-18 +- 0.80743077E-17)
   0.50000   ( 0.30261557E+00 +- 0.68528682E-01)  +i (-0.43368087E-18 +- 0.97771566E-17)
   0.52500   ( 0.28886037E+00 +- 0.68626665E-01)  +i ( 0.54210109E-18 +- 0.10626826E-16)
   0.55000   ( 0.27595972E+00 +- 0.68709172E-01)  +i ( 0.16263033E-18 +- 0.97804454E-17)
   0.57500   ( 0.26380070E+00 +- 0.68769008E-01)  +i ( 0.10842022E-18 +- 0.99589452E-17)
   0.60000   ( 0.25228771E+00 +- 0.69351040E-01)  +i (-0.21684043E-18 +- 0.96746366E-17)
   0.62500   ( 0.24144971E+00 +- 0.69551051E-01)  +i (-0.65052130E-18 +- 0.12967716E-16)
   0.65000   ( 0.23123084E+00 +- 0.68816058E-01)  +i ( 0.00000000E+00 +- 0.86630518E-17)
   0.67500   ( 0.22160782E+00 +- 0.68676166E-01)  +i (-0.54210109E-18 +- 0.11297153E-16)
   0.70000   ( 0.21254471E+00 +- 0.68196639E-01)  +i ( 0.21684043E-18 +- 0.80967292E-17)
   0.72500   ( 0.20394627E+00 +- 0.68440832E-01)  +i (-0.27105054E-18 +- 0.99201132E-17)
   0.75000   ( 0.19581441E+00 +- 0.68445675E-01)  +i (-0.32526065E-18 +- 0.11945888E-16)
   0.77500   ( 0.18813292E+00 +- 0.67152545E-01)  +i ( 0.73183647E-18 +- 0.11516803E-16)
   0.80000   ( 0.18090859E+00 +- 0.66725202E-01)  +i ( 0.48789098E-18 +- 0.11618609E-16)
   0.82500   ( 0.17407461E+00 +- 0.66088952E-01)  +i ( 0.27105054E-19 +- 0.98286196E-17)
   0.85000   ( 0.16757357E+00 +- 0.65794565E-01)  +i (-0.10842022E-18 +- 0.12381269E-16)
   0.87500   ( 0.16144803E+00 +- 0.65764263E-01)  +i (-0.44723340E-18 +- 0.12144133E-16)
   0.90000   ( 0.15563703E+00 +- 0.64793065E-01)  +i ( 0.60986372E-18 +- 0.15283510E-16)
   0.92500   ( 0.15017263E+00 +- 0.64257294E-01)  +i (-0.15788694E-17 +- 0.24745015E-16)
   0.95000   ( 0.14502390E+00 +- 0.63547187E-01)  +i ( 0.10842022E-18 +- 0.11274021E-16)
   0.97500   ( 0.14011143E+00 +- 0.63165240E-01)  +i (-0.36253010E-18 +- 0.13539307E-16)
   1.00000   ( 0.13547914E+00 +- 0.62743455E-01)  +i (-0.28714417E-18 +- 0.11440360E-16)
   1.02500   ( 0.13109541E+00 +- 0.61530009E-01)  +i ( 0.54210109E-18 +- 0.12923809E-16)
   1.05000   ( 0.12701198E+00 +- 0.60829930E-01)  +i (-0.25072175E-18 +- 0.10849324E-16)
   1.07500   ( 0.12313467E+00 +- 0.60086157E-01)  +i (-0.60986372E-18 +- 0.13572065E-16)
   1.10000   ( 0.11945577E+00 +- 0.59824269E-01)  +i ( 0.16398558E-17 +- 0.28363315E-16)
   1.12500   ( 0.11598916E+00 +- 0.59511226E-01)  +i (-0.13552527E-18 +- 0.11841195E-16)
   1.15000   ( 0.11270806E+00 +- 0.58579285E-01)  +i ( 0.46078592E-18 +- 0.18001816E-16)
   1.17500   ( 0.10967584E+00 +- 0.58224212E-01)  +i (-0.32526065E-18 +- 0.11384029E-16)
   1.20000   ( 0.10680988E+00 +- 0.57260036E-01)  +i (-0.35236571E-18 +- 0.11828585E-16)
   1.22500   ( 0.10409732E+00 +- 0.57089489E-01)  +i (-0.11384123E-17 +- 0.15816927E-16)
   1.25000   ( 0.10154657E+00 +- 0.57015363E-01)  +i (-0.81315163E-19 +- 0.11822650E-16)
   1.27500   ( 0.99185530E-01 +- 0.56446768E-01)  +i ( 0.27105054E-18 +- 0.87206625E-17)
   1.30000   ( 0.97023247E-01 +- 0.56400519E-01)  +i ( 0.70473141E-18 +- 0.76359888E-17)
   1.32500   ( 0.94985655E-01 +- 0.56233250E-01)  +i ( 0.65052130E-18 +- 0.74718629E-17)
   1.35000   ( 0.93086179E-01 +- 0.56496613E-01)  +i ( 0.92157185E-18 +- 0.10054643E-16)
   1.37500   ( 0.91355205E-01 +- 0.56611966E-01)  +i ( 0.37947076E-18 +- 0.73700072E-17)
   1.40000   ( 0.89795096E-01 +- 0.56144215E-01)  +i (-0.16263033E-18 +- 0.10963246E-16)
